close_time,antusd,btcusd,dashusd,dgbusd,eosusd,ethusd,funusd,iotausd,kmdusd,lrcusd,lskusd,manausd,mgousd,miotausd,neousd,omgusd,qtumusd,repusd,scusd,sntusd,trxusd,usdtusd,vetusd,xlmusd,xmrusd,xvgusd,zecusd,zenusd,zrxusd
2020-05-05,0.9259700000000001,9781.705693333333,2828.373608355,0.01925,2.776141696,3570.347846153846,0.00209,0.183135,0.5271,0.0,1.1981125,0.03345,0.0055701,22069.0,9.010633333333333,0.71705,5518.4216275,10.783333333333331,0.0020949999999999996,0.019641,0.016236833333333336,1.0010100000000002,0.004595,0.07259900000000001,60.9875,0.003,43.899,5.620019999999999,0.20450725
2020-05-06,0.88739,9911.6374,3196.7568975242853,0.0235835,2.76618,3542.8892307692313,0.00209,0.18785000000000002,0.5235,0.033283,1.1927699999999999,0.034934,0.0041681,21900.0,9.090766666666665,0.7088930000000001,5476.159482499999,11.1095,0.0021650000000000003,0.023149,0.01589136166666667,1.000743333333333,0.004513,0.0734395,60.350500000000004,0.0034999000000000002,43.89320000000001,5.52131,0.20603325
2020-05-07,0.9827600000000001,9994.504532895335,3082.943285721429,0.02277,2.660027024,3417.6168461538464,0.0,0.18062,0.513,0.0,1.190827,0.035,0.0064,21118.0,9.158033333333334,0.6857453333333332,5280.62805,10.8235,0.0023750000000000004,0.025044,0.015645215,1.0009683333333332,0.0043,0.0698658,57.9015,0.0036813,43.24,5.48966,0.20980749999999998
2020-05-08,1.2,10827.231666666668,2895.6471249999995,0.024545,2.766372008,3663.6673076923075,0.0021100000000000003,0.18522500000000003,0.54,0.0,1.2188510000000001,0.034825999999999996,0.0077398,22612.0,9.913733333333333,0.7126963333333333,5654.192575,12.130666666666665,0.0023049999999999998,0.028322000000000003,0.0161226,1.0013466666666666,0.00457005,0.07197783333333334,64.6805,0.0042,44.3748,5.64975,0.2981592
2020-05-09,1.2152,10712.3438,3298.006571507143,0.022393000000000003,2.760600002,3655.2405384615386,0.00234,0.202935,0.6165,0.0,1.209239,0.039487,0.0053606,22595.0,11.3345,0.7749463333333333,5650.0061625,13.864249999999998,0.0022450000000000005,0.03022,0.016217333333333334,1.0011066666666666,0.004775,0.0725964,63.407,0.0035009999999999998,47.03959999999999,5.644819999999999,0.3943075
2020-05-10,1.2188,10418.9013,3267.8772857142862,0.022199999999999998,2.761919498,3623.8767692307697,0.00247,0.19859,0.588,0.0,1.2254770000000001,0.042753,0.0,22400.0,11.038200000000002,0.7378540000000001,5601.19841,13.097666666666667,0.002195,0.029075,0.0163163,1.0001416666666667,0.004737699999999999,0.0715856,63.0785,0.0035229999999999997,45.0496,5.496,0.42759525
2020-05-11,1.0433,9652.664,2934.6821429285715,0.0184965,2.450186808,3252.7843076923073,0.00216,0.18618,0.519,0.0,1.0740095,0.033238,0.007857300000000001,20110.0,9.6899,0.6825853333333334,5028.586777499999,11.785666666666666,0.001935,0.030899,0.013658285714285717,1.0002683333333333,0.0045342,0.06414360000000001,58.653000000000006,0.0031279,41.27183333333334,5.36298,0.3964925
2020-05-12,1.0327,9434.359573333333,2928.826857161428,0.018115,2.4067599979999996,3246.9249999999997,0.00232,0.180305,0.49446999999999997,0.0,1.026135,0.033562,0.005111999999999999,20083.0,9.656266666666667,0.664631,5021.8012025,13.577666666666666,0.001855,0.032221,0.013885416666666666,1.0008949999999999,0.0042435500000000004,0.06381416666666666,59.3795,0.0034,39.8272,5.54997,0.346361
2020-05-13,1.1885,9615.582366666666,2969.6067255000003,0.020722499999999998,2.432522542,3291.24447879,0.00242,0.18524000000000002,0.519,0.0,1.1290455,0.033188999999999996,0.0037911,20348.0,9.992799096666667,0.6782400000000001,5088.0935575,12.942666666666668,0.00195,0.03138,0.0145085,1.0005833333333334,0.004130099999999999,0.0701092,61.442,0.0030795,42.95166666666666,5.34376,0.35696825000000004
2020-05-14,1.4278,10189.96306,2737.0467500037503,0.0221065,2.53326012,3457.8838359653846,0.00244,0.1931,0.547,0.0,1.1644325,0.033862,0.0043254,21378.0,10.296633333333332,0.7670340000000001,5345.620639999999,12.968666666666666,0.00214,0.030931,0.015097406666666667,1.0011266666666667,0.00434515,0.06984900000000001,65.1325,0.003135,43.095600000000005,5.5276,0.34922924999999994
2020-05-15,1.2673,10597.141610508,3182.0548571399995,0.0219285,2.6254755100000002,3529.707923076923,0.0027,0.208755,0.542,0.0,1.1225365,0.035227999999999995,0.0,21825.0,10.196900000000001,0.9361992499999999,5457.40296,12.8995,0.0021200000000000004,0.029508999999999997,0.015252978333333334,1.0004616666666666,0.00443845,0.0694776,65.338,0.0034181,43.4298,5.3983300000000005,0.343523
2020-05-16,1.06,10149.649353333336,3041.2545715914284,0.021446,2.581094908,3373.2080000000005,0.00259,0.196245,0.52642,0.0,1.167986,0.036414999999999996,0.0,20855.0,9.9943,1.00342425,5214.87373,12.598999999999998,0.002,0.028222000000000004,0.014931681666666669,0.9993683333333333,0.0044829,0.06600837,62.5985,0.0036341,42.0526,5.33447,0.3818725
2020-05-17,1.1093,10223.949239313333,3129.406366025714,0.020741499999999996,2.6347999960000004,3471.693538461538,0.00263,0.19722499999999998,0.54599,0.0,1.101328,0.035006,0.0,21462.0,10.057166666666665,0.9325846666666667,5366.6522475,12.737333333333332,0.00201,0.027379,0.015022916666666665,0.9997116666666667,0.00456955,0.0681448,65.289,0.0032290999999999995,42.6516,5.2801,0.3851325
2020-05-18,0.0,10524.516546666668,3234.0668571428573,0.019273,2.63018,3589.1200769230763,0.00259,0.19956000000000002,0.5379999999999999,0.0,1.127824,0.036000000000000004,0.005,22187.0,10.155833333333334,0.9920346666666667,5547.9073125,12.7975,0.00208,0.028421,0.015037299999999998,0.9998999999999999,0.00465,0.069479,65.0875,0.0,46.4156,5.51001,0.37628875000000006
2020-05-19,0.0,9642.429,75.530267635,0.019132,2.688466666666667,211.98466944400002,0.0,0.2017,0.5309,0.0,0.0,0.036621,0.0,0.0,10.319266666666666,0.95251,1.5699999999999998,13.4,0.00209,0.0,0.01523125,0.9992125000000001,0.0046,0.06958333333333333,65.898,0.0,47.98766666666668,5.50001,0.37013
